"BCR1","BCR2","BCR3","BCR4","BCR5","BCR6","BCR7","BCR8","BCR9","BCR10","BCR11","BCR12","BCR13","BCR14","BCR15","BCR16","BCR17","BCR18","BCR19","BCR20","BCR21","BCR22","BCR23","BCR24","BCR25","BCR26","BCR27","BCR28","BCR29","BCR30","BCR31","BCR32","BCR33","BCR34","BCR35","BCR36","BCR37","BCR38","BCR39","BCR40","Species","model"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BADO",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BADO",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAEA",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAEA",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAEA",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAEA",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAEA",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAEA",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAIS",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAIS",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAIS",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAIS",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAIS",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAIS",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BANS",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BANS",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BANS",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BANS",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BANS",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BANS",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAOR",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAOR",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAOR",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAOR",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAOR",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAOR",15
NA,NA,NA,NA,0,NA,NA,NA,-0.244715629214846,0.0711038598364247,-0.0715200171548563,-0.194749564324207,NA,NA,NA,-0.13144567486199,0.382371309297388,-0.0117870036258175,-0.0128827188874338,NA,NA,-0.245275095515063,-0.0225369819545372,NA,-0.630677820778387,-0.123836425647905,0.295073160058815,-0.0178255144258074,NA,NA,NA,NA,NA,0.013442015116693,NA,NA,NA,NA,NA,NA,"BARS",10
NA,NA,NA,NA,0,NA,NA,NA,0.00820594615032584,0.00360804153170622,0.0203307555418206,0.00363613784535889,NA,NA,NA,0.00157547591523877,-0.0344405523030807,-0.017964924903046,-0.0590712947928764,NA,NA,-0.103571996077801,0.0138963810943581,NA,0.0220320678107239,0.0823269858986594,0.196288474991312,-0.00586155915716649,NA,NA,NA,NA,NA,0.0166167133258381,NA,NA,NA,NA,NA,NA,"BARS",11
NA,NA,NA,NA,0,NA,NA,NA,-0.129743771529964,0.339540975223829,-0.0590917173196231,-0.109302971423602,NA,NA,NA,0.39260755839684,-0.149662812542702,0.0172816650287188,-0.162887731460424,NA,NA,-0.228038553856744,-0.0422098577268451,NA,0.121152524462156,0.675949676596957,0.350485557200196,-0.0995870272316136,NA,NA,NA,NA,NA,-0.139575857633727,NA,NA,NA,NA,NA,NA,"BARS",12
NA,NA,NA,NA,0,NA,NA,NA,-0.132158115620602,0.104388829334951,-0.0704371723502548,-0.160706727656758,NA,NA,NA,-0.122861647790678,-0.153206081604538,-0.0407433618941982,-0.127906799065561,NA,NA,0.12454060322269,0.0886420633854874,NA,-0.287067151687381,0.159511674693453,0.508842434135217,0.078051093053898,NA,NA,NA,NA,NA,0.0751008349579001,NA,NA,NA,NA,NA,NA,"BARS",13
NA,NA,NA,NA,0,NA,NA,NA,0.174278482316895,0.0676602433582275,0.0277966187461853,-0.00993742978062727,NA,NA,NA,-0.186775084150265,-0.0114524993414062,-0.0115648140454861,-0.0136153226366069,NA,NA,-0.0904822240988991,0.0402861880656044,NA,0.380316249529689,-0.228768021402286,0.143501593982965,-0.0734640791018659,NA,NA,NA,NA,NA,-0.0605029888884159,NA,NA,NA,NA,NA,NA,"BARS",14
NA,NA,NA,NA,0,NA,NA,NA,-0.0397271178698499,0.0524901280514809,0.0356617997265461,0.0124367081682574,NA,NA,NA,-0.0391069928157672,-0.0387169823459673,-0.0427384923528487,-0.0552681604548472,NA,NA,-0.0697872352536253,0.00810349081210865,NA,0.0349358650693617,0.0612182917704311,0.172739887413492,-0.109728332650071,NA,NA,NA,NA,NA,-0.00623937280036958,NA,NA,NA,NA,NA,NA,"BARS",15
NA,NA,NA,NA,NA,0,NA,-0.524470738861154,NA,NA,0.0570833155680885,-0.257722792509361,-0.327761928267715,-0.0703505956750098,NA,NA,0.206217644316663,NA,NA,NA,0.173689984713203,-0.26796224957997,-0.212642570407135,NA,0.198687860516947,NA,-0.0281172622634811,0.27761426573052,-0.000925113973001678,0.248089453391872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAWW",10
NA,NA,NA,NA,NA,0,NA,0.0763074421972523,NA,NA,-0.0521835876441925,-0.165764289546677,-0.044498622962944,0.0820739461047644,NA,NA,0.0435227009459905,NA,NA,NA,0.0387611257452464,-0.0820488782503666,0.0763820073004745,NA,-0.0386306998503771,NA,-0.219341186383021,0.038016112826781,0.0669724801191049,0.105914656973716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAWW",11
NA,NA,NA,NA,NA,0,NA,-0.568886107620094,NA,NA,-0.266160014119869,-0.370553799635932,-0.364666839561181,-0.286821672367795,NA,NA,0.133521446638869,NA,NA,NA,0.169641130834979,-0.253187220324881,-0.203921485432618,NA,0.00306782097959364,NA,0.0356263143929264,0.138889349306155,0.142091842058659,0.123066023716137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAWW",12
NA,NA,NA,NA,NA,0,NA,-0.0612548607605594,NA,NA,0.038365433462723,-0.26604463834474,0.0879465014304092,0.294044039618003,NA,NA,0.135568335159252,NA,NA,NA,-0.353146738064902,-0.220211447209848,-0.263860217660707,NA,0.0746147255959718,NA,0.0614596796157661,-0.225104757827434,-0.0393703169962011,0.306789811017951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAWW",13
NA,NA,NA,NA,NA,0,NA,-0.00301877367596437,NA,NA,-0.0436604597869984,-0.169248136378556,-0.0400039040587444,0.0334129244163016,NA,NA,0.0376077919384253,NA,NA,NA,0.034966335425631,0.065889448408476,-0.0489597833161034,NA,-0.0387829078294795,NA,-0.215119347859704,0.0411772227497001,0.0574600624459009,0.0973415309569647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAWW",14
NA,NA,NA,NA,NA,0,NA,0.00488599399364384,NA,NA,-0.027441374729785,-0.169199976465449,-0.023814171698238,0.031380708924658,NA,NA,0.055674512580419,NA,NA,NA,-0.0482610690994942,-0.0659136041154009,-0.076309854883644,NA,-0.024914733248859,NA,0.0431306368769868,0.0783962570681286,0.00443107909738344,0.103886522205956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAWW",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBCU",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBCU",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBCU",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBCU",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBCU",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBCU",15
NA,NA,NA,0,-4.63328576317421,NA,NA,NA,0.17475690166332,2.63608417183922,-0.565390281126883,NA,NA,NA,NA,4.17553952929711,1.63352627960934,-6.52927014496413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBMA",10
NA,NA,NA,0,0.315025488579879,NA,NA,NA,0.406809133433455,0.448025411372065,0.459879911502783,NA,NA,NA,NA,0.254755709235019,0.400405027780997,-1.00167697799081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBMA",11
NA,NA,NA,0,-1.3994691637688,NA,NA,NA,2.50462941207884,0.790830251299132,-2.73011263222317,NA,NA,NA,NA,0.325688199604432,1.32204939596827,0.395181763368498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBMA",12
NA,NA,NA,0,-0.607802327570155,NA,NA,NA,1.63130235989582,0.337013455611437,-1.13628301915111,NA,NA,NA,NA,0.680634614631774,0.617868902018496,-0.649345025845837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBMA",13
NA,NA,NA,0,0.328345932125433,NA,NA,NA,0.441878190820542,0.438553298773886,-0.0668785935517322,NA,NA,NA,NA,0.39494204609811,0.331894603307444,-0.238449916128571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBMA",14
NA,NA,NA,0,-0.0175740047911838,NA,NA,NA,0.263604541436669,0.133236995545205,-0.283285808816776,NA,NA,NA,NA,0.404559160639344,0.230336884486598,0.0505574045677038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBMA",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWA",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWA",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWA",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWA",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWA",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWA",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWO",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWO",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWO",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWO",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWO",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BBWO",15
NA,NA,NA,0,0.0104048892188765,-0.00729858454373588,NA,-0.0211993439287964,0.0528236688328795,-0.224473042083647,0.0168972146030856,-0.01829606677727,0.00805827468386067,0.0456281904907357,NA,-0.278155031083061,0.0392084241626673,0.0762049952018915,NA,NA,NA,-0.0818653592326976,-0.082712409516323,-0.152361806545023,NA,NA,NA,-0.0501789052030931,NA,0.0293375138644812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCCH",10
NA,NA,NA,0,0.0563054576695244,0.0561291751864083,NA,-0.0298113193921351,-0.079038856659153,0.080554398305428,0.0459155725396675,-0.0985505032631198,0.0258354985112395,0.00520386697543085,NA,-0.0450543705492176,0.118216674476187,0.0471690092788412,NA,NA,NA,-0.0382788189013895,-0.0973435561338676,-0.0241676642041442,NA,NA,NA,0.000824170664754235,NA,-0.0320907967151365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCCH",11
NA,NA,NA,0,-0.017989481124618,-0.0169022032448883,NA,-0.0493415650318745,-0.00101959625097207,0.0594091584615947,-0.0256844007080518,-0.0483872089164456,-0.104270699505325,-0.101241711401618,NA,-0.143813451220956,0.116516158974151,0.0795025873429929,NA,NA,NA,-0.072917118936822,-0.0651794294884458,-0.118607952083725,NA,NA,NA,-0.0496269050169313,NA,0.267268005315125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCCH",12
NA,NA,NA,0,0.0483181258232023,0.0387500306315526,NA,0.00811504733514424,-0.00283109707169485,0.0327382765120005,0.0310209455521559,-0.0209935048212334,-0.0129506278810925,-0.0258967399198678,NA,-0.299794718391767,0.11838251009887,-0.0403111267009103,NA,NA,NA,-0.0460301062537181,-0.0582668720249447,-0.154568474512933,NA,NA,NA,-0.0299249108435935,NA,-0.0059433122992569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCCH",13
NA,NA,NA,0,0.022451652266807,-0.0181524348928869,NA,-0.0491379278231731,-0.00468673918799303,0.0503534411818026,-0.00645413596690551,-0.0840259351465071,-0.00711920336385722,0.00790942271373228,NA,0.338565482800389,0.0995513614542279,0.0157826722515596,NA,NA,NA,-0.0376743235709474,-0.0744702919270001,-0.0382313046673803,NA,NA,NA,-0.0496236696609739,NA,0.00933113438833165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCCH",14
NA,NA,NA,0,0.0225390839007852,-0.0182050921297449,NA,-0.0509054728828654,-0.00547723420330063,0.0540102063136762,0.00279053184130723,-0.0860124842613133,0.33143302403853,0.013322554654049,NA,-0.0337994733417137,0.102032273540929,0.0155528612330314,NA,NA,NA,-0.0254223794475881,-0.0712247170017337,-0.0394267804464611,NA,NA,NA,-0.0484209021399276,NA,0.12285989634203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCCH",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCHU",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCHU",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCHU",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCHU",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCHU",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCHU",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCSP",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCSP",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCSP",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCSP",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCSP",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCSP",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCTI",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCTI",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCTI",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCTI",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCTI",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BCTI",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEKI",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEKI",11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEKI",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEKI",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEKI",14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEKI",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEVI",10
